train_loss_step,epoch,step,val_loss,val_acc,train_loss_epoch
0.0032199625857174397,6,4849,,,
0.0008573369705118239,6,4899,,,
0.0014109646435827017,6,4949,,,
0.004672002978622913,6,4999,,,
0.010218419134616852,6,5049,,,
0.00043049920350313187,6,5099,,,
0.008263198658823967,6,5149,,,
0.0013190594036132097,6,5199,,,
0.0033191849943250418,6,5249,,,
0.0005698490422219038,6,5299,,,
0.000448727747425437,6,5349,,,
0.013869941234588623,6,5399,,,
0.0007706515025347471,6,5449,,,
,6,5473,0.053448524326086044,0.9879999756813049,
,6,5473,,,0.005182279273867607
0.001003340003080666,7,5499,,,
0.00015310228627640754,7,5549,,,
0.002750892424955964,7,5599,,,
0.00030885045998729765,7,5649,,,
0.005076443776488304,7,5699,,,
4.2026884329970926e-05,7,5749,,,
0.00016943353693932295,7,5799,,,
0.00018744143017102033,7,5849,,,
0.0005055533838458359,7,5899,,,
0.0027063991874456406,7,5949,,,
0.004499500617384911,7,5999,,,
0.0013620362151414156,7,6049,,,
0.006993994582444429,7,6099,,,
5.916974623687565e-05,7,6149,,,
0.00015134697605390102,7,6199,,,
0.005049594212323427,7,6249,,,
,7,6255,0.058141160756349564,0.9851999878883362,
,7,6255,,,0.006761434953659773
0.00025076325982809067,8,6299,,,
0.00015220913337543607,8,6349,,,
0.00025784969329833984,8,6399,,,
0.0002612799289636314,8,6449,,,
0.0005098672118037939,8,6499,,,
0.0012469233479350805,8,6549,,,
4.717977571999654e-05,8,6599,,,
0.0017749794060364366,8,6649,,,
0.0005473645287565887,8,6699,,,
0.001639746711589396,8,6749,,,
0.001081469003111124,8,6799,,,
0.0015115634305402637,8,6849,,,
0.00011702271876856685,8,6899,,,
0.00035340143949724734,8,6949,,,
0.0028002497274428606,8,6999,,,
,8,7037,0.05701658874750137,0.987500011920929,
,8,7037,,,0.005202453583478928
0.0006010634824633598,9,7049,,,
0.0023108143359422684,9,7099,,,
0.0036331769078969955,9,7149,,,
0.0010535672772675753,9,7199,,,
0.0006166256498545408,9,7249,,,
0.0005797765916213393,9,7299,,,
0.011433841660618782,9,7349,,,
0.0003801363636739552,9,7399,,,
0.0010608496377244592,9,7449,,,
0.00020254049741197377,9,7499,,,
0.0004145831917412579,9,7549,,,
0.00019052744028158486,9,7599,,,
0.0022655080538243055,9,7649,,,
0.009943114593625069,9,7699,,,
4.04196725867223e-05,9,7749,,,
0.0001516817428637296,9,7799,,,
,9,7819,0.06654980778694153,0.9866999983787537,
,9,7819,,,0.002855530707165599
0.00020222392049618065,10,7849,,,
0.0026334812864661217,10,7899,,,
0.0008597955456934869,10,7949,,,
0.0009691199520602822,10,7999,,,
0.0001875889574876055,10,8049,,,
1.065324067894835e-05,10,8099,,,
0.0008387368870899081,10,8149,,,
0.00015887471090536565,10,8199,,,
0.0007622385746799409,10,8249,,,
7.297535194084048e-05,10,8299,,,
0.01639631949365139,10,8349,,,
0.0007162843830883503,10,8399,,,
0.0010408801026642323,10,8449,,,
9.576713637216017e-05,10,8499,,,
5.854696792084724e-05,10,8549,,,
4.632987838704139e-05,10,8599,,,
,10,8601,0.07757057249546051,0.9855999946594238,
,10,8601,,,0.004120590165257454
0.0002545699244365096,11,8649,,,
0.0007932446897029877,11,8699,,,
1.2218487427162472e-05,11,8749,,,
3.519590973155573e-05,11,8799,,,
0.0007505634566769004,11,8849,,,
0.04131312668323517,11,8899,,,
0.00203667301684618,11,8949,,,
0.012483786791563034,11,8999,,,
0.0006258649518713355,11,9049,,,
0.0006660703802481294,11,9099,,,
0.0007797578000463545,11,9149,,,
0.0010728847701102495,11,9199,,,
0.00174541468732059,11,9249,,,
0.0001098225693567656,11,9299,,,
0.0014306321972981095,11,9349,,,
,11,9383,0.06177733838558197,0.988099992275238,
,11,9383,,,0.004646260291337967
9.896043047774583e-05,12,9399,,,
0.0002016894140979275,12,9449,,,
0.030415428802371025,12,9499,,,
0.0004598149680532515,12,9549,,,
0.05104539170861244,12,9599,,,
0.00033465150045230985,12,9649,,,
0.0021076928824186325,12,9699,,,
0.0014958144165575504,12,9749,,,
0.0001043642550939694,12,9799,,,
2.987615516758524e-05,12,9849,,,
0.006172657012939453,12,9899,,,
0.00010906192619586363,12,9949,,,
0.0013998569920659065,12,9999,,,
8.164850441971794e-05,12,10049,,,
0.0019653434865176678,12,10099,,,
0.00018071982776746154,12,10149,,,
,12,10165,0.09237581491470337,0.9825999736785889,
,12,10165,,,0.00397242559120059
0.0018597274320200086,13,10199,,,
0.041979726403951645,13,10249,,,
0.00012394094665069133,13,10299,,,
0.004500563256442547,13,10349,,,
6.524851778522134e-05,13,10399,,,
0.0004056374018546194,13,10449,,,
0.00010285507596563548,13,10499,,,
0.00047626145533286035,13,10549,,,
4.856482337345369e-05,13,10599,,,
8.450614404864609e-05,13,10649,,,
6.494257831946015e-05,13,10699,,,
0.006060438696295023,13,10749,,,
0.0013369196094572544,13,10799,,,
2.2480675397673622e-05,13,10849,,,
0.0006171324057504535,13,10899,,,
,13,10947,0.06286105513572693,0.9871000051498413,
,13,10947,,,0.0034587045665830374
0.007639368064701557,14,10949,,,
0.000159634422743693,14,10999,,,
0.0044552660547196865,14,11049,,,
0.00015988947416190058,14,11099,,,
1.1167872798978351e-05,14,11149,,,
9.801730629988015e-05,14,11199,,,
0.00018869375344365835,14,11249,,,
0.00018876009562518448,14,11299,,,
6.146487430669367e-05,14,11349,,,
0.004678756929934025,14,11399,,,
7.644674769835547e-05,14,11449,,,
2.5464894861215726e-05,14,11499,,,
4.431025809026323e-05,14,11549,,,
0.006026482675224543,14,11599,,,
0.006247995421290398,14,11649,,,
2.400636367383413e-05,14,11699,,,
,14,11729,0.06932995468378067,0.9857000112533569,
,14,11729,,,0.0040963818319141865
0.0003077610454056412,15,11749,,,
0.0011184626491740346,15,11799,,,
0.00015248704585246742,15,11849,,,
0.001269620144739747,15,11899,,,
5.172052624402568e-05,15,11949,,,
0.00017332918650936335,15,11999,,,
0.0004828184610232711,15,12049,,,
4.0050686948234215e-05,15,12099,,,
0.00014100948465056717,15,12149,,,
4.502551746554673e-05,15,12199,,,
1.414958660461707e-05,15,12249,,,
3.116009247605689e-05,15,12299,,,
0.01627380959689617,15,12349,,,
0.00010011166159529239,15,12399,,,
0.0017969015752896667,15,12449,,,
0.00022146382252685726,15,12499,,,
,15,12511,0.07174559682607651,0.9869999885559082,
,15,12511,,,0.002593240002170205
7.393770647468045e-05,16,12549,,,
0.00666892621666193,16,12599,,,
2.1858795662410557e-05,16,12649,,,
0.00015095999697223306,16,12699,,,
0.0017228045035153627,16,12749,,,
1.3631633009936195e-05,16,12799,,,
0.00013950087304692715,16,12849,,,
3.1098126783035696e-05,16,12899,,,
0.002318233484402299,16,12949,,,
0.00722835399210453,16,12999,,,
0.0011229902738705277,16,13049,,,
9.037060954142362e-05,16,13099,,,
0.0037792669609189034,16,13149,,,
3.0402592528844252e-05,16,13199,,,
0.00023250840604305267,16,13249,,,
,16,13293,0.07247724384069443,0.9861000180244446,
,16,13293,,,0.002656857715919614
5.642061660182662e-05,17,13299,,,
0.001806748565286398,17,13349,,,
3.847433254122734e-05,17,13399,,,
0.00032228234340436757,17,13449,,,
0.00037817831616848707,17,13499,,,
0.00016554036119487137,17,13549,,,
3.927233046852052e-05,17,13599,,,
2.380662044743076e-05,17,13649,,,
4.690014247898944e-05,17,13699,,,
8.2945785834454e-05,17,13749,,,
0.00018728039867710322,17,13799,,,
0.0003487062640488148,17,13849,,,
0.0004909517010673881,17,13899,,,
0.0011399427894502878,17,13949,,,
0.0014421737287193537,17,13999,,,
0.0005190959200263023,17,14049,,,
,17,14075,0.06846073269844055,0.9872000217437744,
,17,14075,,,0.0029160643462091684
0.0003976474399678409,18,14099,,,
0.000842820096295327,18,14149,,,
0.00019449478713795543,18,14199,,,
5.013429472455755e-05,18,14249,,,
8.210171654354781e-05,18,14299,,,
0.0007196266669780016,18,14349,,,
0.00018705270485952497,18,14399,,,
0.0007419805624522269,18,14449,,,
0.00010478087642695755,18,14499,,,
0.013155809603631496,18,14549,,,
0.00010197445953963324,18,14599,,,
0.00010010568075813353,18,14649,,,
0.00010153758921660483,18,14699,,,
0.00011975155211985111,18,14749,,,
3.1492374546360224e-05,18,14799,,,
7.361545431194827e-05,18,14849,,,
,18,14857,0.0647120252251625,0.9872000217437744,
,18,14857,,,0.003554566064849496
0.0011206036433577538,19,14899,,,
0.0005015937495045364,19,14949,,,
0.0002871784963645041,19,14999,,,
0.0028096274472773075,19,15049,,,
0.00011215639824513346,19,15099,,,
0.00011875286872964352,19,15149,,,
7.736220868537202e-05,19,15199,,,
6.009480421198532e-05,19,15249,,,
0.00025749506312422454,19,15299,,,
6.898961146362126e-05,19,15349,,,
0.0011688928352668881,19,15399,,,
0.001330629107542336,19,15449,,,
0.00015380204422399402,19,15499,,,
0.000974993861746043,19,15549,,,
0.0012581006158143282,19,15599,,,
,19,15639,0.0693022832274437,0.9872000217437744,
,19,15639,,,0.003565872088074684
4.225125667289831e-05,20,15649,,,
0.0005063475109636784,20,15699,,,
5.676160435541533e-05,20,15749,,,
0.0006412274087779224,20,15799,,,
0.00013255164958536625,20,15849,,,
7.403481140499935e-05,20,15899,,,
0.00011767048272304237,20,15949,,,
0.00893434975296259,20,15999,,,
5.20594694535248e-05,20,16049,,,
1.900129245768767e-05,20,16099,,,
0.0003771322953980416,20,16149,,,
1.278813579119742e-05,20,16199,,,
7.630187610629946e-05,20,16249,,,
2.9049861041130498e-05,20,16299,,,
0.0005348330014385283,20,16349,,,
0.00018332712352275848,20,16399,,,
,20,16421,0.0777696892619133,0.9848999977111816,
,20,16421,,,0.0030322789680212736
0.0018360272515565157,21,16449,,,
0.00010565238335402682,21,16499,,,
0.0001387302327202633,21,16549,,,
0.012154986150562763,21,16599,,,
0.00015064336184877902,21,16649,,,
6.919422594364733e-05,21,16699,,,
0.021951114758849144,21,16749,,,
0.0001503268867963925,21,16799,,,
5.146140028955415e-05,21,16849,,,
0.0007919925265014172,21,16899,,,
3.765164365177043e-05,21,16949,,,
0.00013041499187238514,21,16999,,,
4.220558184897527e-05,21,17049,,,
2.0507279259618372e-05,21,17099,,,
0.0034868428483605385,21,17149,,,
0.0023988778702914715,21,17199,,,
,21,17203,0.07626204937696457,0.9842000007629395,
,21,17203,,,0.0025899657048285007
0.0008457496878691018,22,17249,,,
0.00036756726331077516,22,17299,,,
0.0001014742229017429,22,17349,,,
9.21017344808206e-05,22,17399,,,
0.003960060887038708,22,17449,,,
0.0008947622263804078,22,17499,,,
0.00012357148807495832,22,17549,,,
7.676485984120518e-05,22,17599,,,
0.0001293214299948886,22,17649,,,
0.00022873104899190366,22,17699,,,
6.146054511191323e-05,22,17749,,,
9.487206989433616e-05,22,17799,,,
0.0003429463831707835,22,17849,,,
5.59980035177432e-05,22,17899,,,
0.007292177062481642,22,17949,,,
,22,17985,0.07246936112642288,0.9864000082015991,
,22,17985,,,0.0025331368669867516
1.8533544789534062e-05,23,17999,,,
0.003077621106058359,23,18049,,,
0.00014623106108047068,23,18099,,,
1.5710387742728926e-05,23,18149,,,
0.00020008758292533457,23,18199,,,
6.469331856351346e-05,23,18249,,,
8.21870708023198e-05,23,18299,,,
0.0004438274190761149,23,18349,,,
9.413295629201457e-06,23,18399,,,
0.00012338311353232712,23,18449,,,
0.0009611391578800976,23,18499,,,
0.0001137153449235484,23,18549,,,
3.7020505260443315e-05,23,18599,,,
0.0006878552376292646,23,18649,,,
3.977941378252581e-05,23,18699,,,
6.596812454517931e-05,23,18749,,,
,23,18767,0.07876702398061752,0.9865999817848206,
,23,18767,,,0.001853280351497233
0.0004143932892475277,24,18799,,,
3.691478195833042e-05,24,18849,,,
6.45653999526985e-05,24,18899,,,
0.0004982725367881358,24,18949,,,
4.480506686377339e-05,24,18999,,,
0.06076818332076073,24,19049,,,
5.567809421336278e-05,24,19099,,,
3.3404074201826006e-05,24,19149,,,
0.0048879412934184074,24,19199,,,
0.000249289209023118,24,19249,,,
0.07442052662372589,24,19299,,,
0.0001725279144011438,24,19349,,,
2.934577059932053e-05,24,19399,,,
1.694182719802484e-05,24,19449,,,
2.6279933081241325e-05,24,19499,,,
7.778321560181212e-06,24,19549,,,
,24,19549,0.07179025560617447,0.986299991607666,
,24,19549,,,0.0025662481784820557
0.0003904331533703953,25,19599,,,
0.00027520075673237443,25,19649,,,
0.0017909437883645296,25,19699,,,
2.7864694857271388e-05,25,19749,,,
9.157179738394916e-05,25,19799,,,
0.0002762688382063061,25,19849,,,
0.16950151324272156,25,19899,,,
5.541541031561792e-05,25,19949,,,
6.0468541050795466e-05,25,19999,,,
0.00039400189416483045,25,20049,,,
0.0014156223041936755,25,20099,,,
0.007659059949219227,25,20149,,,
0.04254385083913803,25,20199,,,
2.0480516468524e-05,25,20249,,,
1.6690410120645538e-05,25,20299,,,
,25,20331,0.07476997375488281,0.986299991607666,
,25,20331,,,0.0029528234153985977
9.646081161918119e-05,26,20349,,,
1.8878819901146926e-05,26,20399,,,
4.836944572161883e-05,26,20449,,,
0.004056205973029137,26,20499,,,
2.7871719794347882e-05,26,20549,,,
0.0006363848224282265,26,20599,,,
2.43697504629381e-05,26,20649,,,
0.020580369979143143,26,20699,,,
8.908734344004188e-06,26,20749,,,
0.00016348049393855035,26,20799,,,
0.0010945971589535475,26,20849,,,
0.00021354906493797898,26,20899,,,
4.429394903127104e-05,26,20949,,,
0.0007864900981076062,26,20999,,,
9.387294267071411e-05,26,21049,,,
0.0012610702542588115,26,21099,,,
,26,21113,0.07788683474063873,0.986299991607666,
,26,21113,,,0.002344553591683507
2.489085090928711e-05,27,21149,,,
6.055983976693824e-05,27,21199,,,
0.00026821167557500303,27,21249,,,
0.00011504363646963611,27,21299,,,
8.934082870837301e-05,27,21349,,,
0.0007932556327432394,27,21399,,,
1.8314331100555137e-05,27,21449,,,
0.0026962526608258486,27,21499,,,
7.724612078163773e-05,27,21549,,,
6.939880404388532e-05,27,21599,,,
0.0035509199369698763,27,21649,,,
0.09695380181074142,27,21699,,,
0.0011292158160358667,27,21749,,,
1.5837345927138813e-05,27,21799,,,
6.518667214550078e-05,27,21849,,,
,27,21895,0.07335779815912247,0.9861000180244446,
,27,21895,,,0.002356529701501131
0.00013352865062188357,28,21899,,,
0.00030116725247353315,28,21949,,,
0.10059307515621185,28,21999,,,
7.327764615183696e-05,28,22049,,,
0.00012388384493533522,28,22099,,,
7.960188668221235e-05,28,22149,,,
0.0018791458569467068,28,22199,,,
3.544929495546967e-05,28,22249,,,
5.949231126578525e-05,28,22299,,,
6.423750164685771e-05,28,22349,,,
9.342519479105249e-05,28,22399,,,
0.001921841991133988,28,22449,,,
9.2961716291029e-05,28,22499,,,
0.00010516407928662375,28,22549,,,
4.075561446370557e-05,28,22599,,,
2.520302041375544e-05,28,22649,,,
,28,22677,0.06546644866466522,0.9890999794006348,
,28,22677,,,0.0023624205496162176
0.00015703876852057874,29,22699,,,
0.00016943067021202296,29,22749,,,
0.00048568364582024515,29,22799,,,
1.4395328435057309e-05,29,22849,,,
7.440300396410748e-05,29,22899,,,
5.609322397504002e-05,29,22949,,,
4.2886105802608654e-05,29,22999,,,
0.00022942629584576935,29,23049,,,
4.229119076626375e-05,29,23099,,,
5.566890467889607e-05,29,23149,,,
5.301023065840127e-06,29,23199,,,
7.17140719643794e-05,29,23249,,,
7.328353240154684e-05,29,23299,,,
0.00010023276263382286,29,23349,,,
0.0002861998218577355,29,23399,,,
0.00019199054804630578,29,23449,,,
,29,23459,0.07805441319942474,0.9871000051498413,
,29,23459,,,0.0014458907535299659
